ano,codmun,mun,uf,abandono_EF_6ano,abandono_EF_7ano,abandono_EF_8ano,abandono_EF_9ano,abandono_EM
2003,2104305,godofredo viana,MA,0,0,0,0,2
2003,2104404,goncalves dias,MA,0,0,0,0,0
2003,2104503,governador archer,MA,0,0,0,0,0
2003,2104552,governador edison lobao,MA,0,0,0,0,0
2003,2104602,governador eugenio barros,MA,0,0,0,0,14
2003,2104628,governador luiz rocha,MA,0,0,0,0,0
2003,2104651,governador newton bello,MA,0,0,0,0,0
2003,2104677,governador nunes freire,MA,0,0,0,0,0
2003,2104701,graca aranha,MA,0,0,0,0,0
2003,2104800,grajau,MA,0,0,0,0,17
2003,2104909,guimaraes,MA,0,0,0,0,0
2003,2105005,humberto de campos,MA,0,0,0,0,0
2003,2105104,icatu,MA,0,0,0,0,0
2003,2105153,igarape do meio,MA,0,0,0,0,0
2003,2105203,igarape grande,MA,0,0,0,0,0
2003,2105302,imperatriz,MA,0,0,0,0,53
2003,2105351,itaipava do grajau,MA,0,0,0,0,0
2003,2105401,itapecuru mirim,MA,0,0,0,0,0
2003,2105427,itinga do maranhao,MA,0,0,0,0,0
2003,2105450,jatoba,MA,0,0,0,0,0
2003,2105476,jenipapo dos vieiras,MA,0,0,0,0,0
2003,2105500,joao lisboa,MA,0,0,0,0,0
2003,2105609,joselandia,MA,0,0,0,0,0
2003,2105658,junco do maranhao,MA,0,4,0,0,0
2003,2105708,lago da pedra,MA,0,0,0,0,0
2003,2105807,lago do junco,MA,0,0,0,0,0
2003,2105906,lago verde,MA,0,0,0,0,0
2003,2105922,lagoa do mato,MA,0,0,0,0,0
2003,2105948,lago dos rodrigues,MA,0,0,0,0,0
2003,2105963,lagoa grande do maranhao,MA,0,0,0,0,0
2003,2105989,lajeado novo,MA,0,0,0,0,0
2003,2106003,lima campos,MA,0,0,0,0,0
2003,2106102,loreto,MA,0,0,0,0,0
2003,2106201,luis domingues,MA,0,0,0,0,0
2003,2106300,magalhaes de almeida,MA,0,0,0,0,7
2003,2106326,maracacume,MA,0,0,0,0,0
2003,2106359,maraja do sena,MA,0,0,0,0,0
2003,2106375,maranhaozinho,MA,0,0,0,0,0
2003,2106409,mata roma,MA,0,0,0,0,0
2003,2106508,matinha,MA,0,0,0,0,19
2003,2106607,matoes,MA,0,0,0,0,0
2003,2106631,matoes do norte,MA,0,0,0,0,0
2003,2106672,milagres do maranhao,MA,0,0,0,0,0
2003,2106706,mirador,MA,0,0,0,0,0
2003,2106755,miranda do norte,MA,0,0,0,0,0
2003,2106805,mirinzal,MA,0,0,0,0,0
2003,2106904,moncao,MA,0,0,0,0,0
2003,2107001,montes altos,MA,0,0,0,0,0
2003,2107100,morros,MA,0,0,0,0,0
2003,2107209,nina rodrigues,MA,0,0,0,0,0
2003,2107258,nova colinas,MA,0,0,0,0,0
2003,2107308,nova iorque,MA,0,0,0,0,0
2003,2107357,nova olinda do maranhao,MA,0,0,0,0,0
2003,2107407,olho d'agua das cunhas,MA,0,0,0,0,0
2003,2107456,olinda nova do maranhao,MA,0,0,0,0,0
2003,2107506,paco do lumiar,MA,0,0,0,0,0
2003,2107605,palmeirandia,MA,0,0,0,0,0
2003,2107704,paraibano,MA,0,0,0,0,0
2003,2107803,parnarama,MA,0,0,0,0,0
2003,2107902,passagem franca,MA,0,0,0,0,0
2003,2108009,pastos bons,MA,0,0,0,0,0
2003,2108058,paulino neves,MA,0,0,0,0,9
2003,2108108,paulo ramos,MA,0,0,0,0,0
2003,2108207,pedreiras,MA,0,0,0,0,23
2003,2108256,pedro do rosario,MA,0,0,0,0,0
2003,2108306,penalva,MA,0,0,0,0,0
2003,2108405,peri mirim,MA,0,0,0,0,0
2003,2108454,peritoro,MA,0,0,0,0,3
2003,2108504,pindare mirim,MA,0,0,0,0,21
2003,2108603,pinheiro,MA,0,0,0,0,5
2003,2108702,pio xii,MA,0,0,0,0,0
2003,2108801,pirapemas,MA,0,0,0,0,0
2003,2108900,pocao de pedras,MA,0,0,0,0,0
2003,2109007,porto franco,MA,0,0,0,0,0
2003,2109056,porto rico do maranhao,MA,0,0,0,0,0
2003,2109106,presidente dutra,MA,0,0,0,0,42
2003,2109205,presidente juscelino,MA,0,0,0,0,0
2003,2109239,presidente medici,MA,0,0,0,0,14
2003,2109270,presidente sarney,MA,0,0,0,0,0
2003,2109304,presidente vargas,MA,0,0,0,0,0
2003,2109403,primeira cruz,MA,0,0,0,0,0
2003,2109452,raposa,MA,0,0,0,0,0
2003,2109502,riachao,MA,0,0,0,0,0
2003,2109551,ribamar fiquene,MA,0,0,0,0,0
2003,2109601,rosario,MA,0,0,0,0,0
2003,2109700,sambaiba,MA,0,0,0,0,0
2003,2109759,santa filomena do maranhao,MA,0,0,0,0,0
2003,2109809,santa helena,MA,0,0,0,0,0
2003,2109908,santa ines,MA,0,0,0,0,0
2003,2110005,santa luzia,MA,0,0,0,0,21
2003,2110039,santa luzia do parua,MA,0,0,0,0,1
2003,2110104,santa quiteria do maranhao,MA,0,0,0,0,0
2003,2110203,santa rita,MA,0,0,0,0,0
2003,2110237,santana do maranhao,MA,0,0,0,0,0
2003,2110278,santo amaro do maranhao,MA,0,0,0,0,0
2003,2110302,santo antonio dos lopes,MA,0,0,0,0,0
2003,2110401,sao benedito do rio preto,MA,0,0,0,0,2
2003,2110500,sao bento,MA,0,0,0,0,123
2003,2110609,sao bernardo,MA,0,0,0,0,0
2003,2110658,sao domingos do azeitao,MA,0,0,0,0,0
2003,2110708,sao domingos do maranhao,MA,0,0,0,0,53
2003,2110807,sao felix de balsas,MA,0,0,0,0,0
2003,2110856,sao francisco do brejao,MA,0,0,0,0,0
2003,2110906,sao francisco do maranhao,MA,0,0,0,0,0
2003,2111003,sao joao batista,MA,0,0,0,0,0
2003,2111029,sao joao do caru,MA,0,0,0,0,0
2003,2111052,sao joao do paraiso,MA,0,0,0,0,0
2003,2111078,sao joao do soter,MA,0,0,0,0,0
2003,2111102,sao joao dos patos,MA,0,0,0,0,24
2003,2111201,sao jose de ribamar,MA,0,0,0,0,0
2003,2111250,sao jose dos basilios,MA,0,0,0,0,0
2003,2111300,sao luis,MA,0,0,0,0,9
2003,2111409,sao luis gonzaga do maranhao,MA,0,0,0,0,0
2003,2111508,sao mateus do maranhao,MA,0,0,0,0,0
2003,2111532,sao pedro da agua branca,MA,0,0,0,0,0
2003,2111573,sao pedro dos crentes,MA,0,0,0,0,0
2003,2111607,sao raimundo das mangabeiras,MA,0,0,0,0,0
2003,2111631,sao raimundo do doca bezerra,MA,0,0,0,0,0
2003,2111672,sao roberto,MA,0,0,0,0,0
2003,2111706,sao vicente ferrer,MA,0,0,0,0,0
2003,2111722,satubinha,MA,0,0,0,0,0
2003,2111748,senador alexandre costa,MA,0,0,0,0,0
2003,2111763,senador la rocque,MA,0,0,0,0,0
2003,2111789,serrano do maranhao,MA,0,0,0,0,31
2003,2111805,sitio novo,MA,0,0,0,0,19
2003,2111904,sucupira do norte,MA,0,0,0,0,46
2003,2111953,sucupira do riachao,MA,0,0,0,0,0
2003,2112001,tasso fragoso,MA,0,0,0,0,0
2003,2112100,timbiras,MA,0,0,0,0,0
2003,2112209,timon,MA,0,0,0,0,58
2003,2112233,trizidela do vale,MA,0,0,0,0,0
2003,2112274,tufilandia,MA,0,0,0,0,0
2003,2112308,tuntum,MA,0,0,0,0,0
2003,2112407,turiacu,MA,0,0,0,0,17
2003,2112456,turilandia,MA,0,0,0,0,3
2003,2112506,tutoia,MA,0,0,0,0,21
2003,2112605,urbano santos,MA,0,0,0,0,33
2003,2112704,vargem grande,MA,0,0,0,0,0
2003,2112803,viana,MA,0,0,0,0,4
2003,2112852,vila nova dos martirios,MA,0,0,0,0,0
2003,2112902,vitoria do mearim,MA,0,0,0,0,194
2003,2113009,vitorino freire,MA,0,0,0,0,0
2003,2114007,ze doca,MA,0,0,0,0,6
2003,2200053,acaua,PI,0,0,0,0,0
2003,2200103,agricolandia,PI,3,7,6,0,0
2003,2200202,agua branca,PI,0,0,0,0,0
2003,2200251,alagoinha do piaui,PI,0,0,0,0,0
2003,2200277,alegrete do piaui,PI,0,0,0,0,0
2003,2200301,alto longa,PI,0,0,0,0,0
2003,2200400,altos,PI,0,0,0,0,0
2003,2200459,alvorada do gurgueia,PI,0,0,0,0,0
2003,2200509,amarante,PI,0,0,0,0,0
2003,2200608,angical do piaui,PI,0,0,0,0,0
2003,2200707,anisio de abreu,PI,0,0,0,0,0
2003,2200806,antonio almeida,PI,0,0,0,0,0
2003,2200905,aroazes,PI,0,0,0,0,0
2003,2201002,arraial,PI,0,0,0,0,0
2003,2201051,assuncao do piaui,PI,0,0,0,0,0
2003,2201101,avelino lopes,PI,0,0,0,0,0
2003,2201150,baixa grande do ribeiro,PI,0,0,0,0,0
2003,2201176,barra d alcantara,PI,0,0,0,0,0
2003,2201200,barras,PI,0,0,0,0,12
2003,2201309,barreiras do piaui,PI,0,0,0,0,0
2003,2201408,barro duro,PI,0,0,0,0,0
2003,2201507,batalha,PI,0,0,0,0,0
2003,2201556,bela vista do piaui,PI,0,0,0,0,0
2003,2201572,belem do piaui,PI,0,0,0,0,0
2003,2201606,beneditinos,PI,0,0,0,0,0
2003,2201705,bertolinia,PI,0,0,0,0,0
2003,2201739,betania do piaui,PI,0,0,0,0,0
2003,2201770,boa hora,PI,0,0,0,0,0
2003,2201804,bocaina,PI,0,0,0,0,0
2003,2201903,bom jesus,PI,0,0,0,0,0
2003,2201919,bom principio do piaui,PI,0,0,0,0,0
2003,2201929,bonfim do piaui,PI,0,0,0,0,0
2003,2201945,boqueirao do piaui,PI,0,0,0,0,0
2003,2201960,brasileira,PI,0,0,0,0,0
2003,2201988,brejo do piaui,PI,0,0,0,0,0
2003,2202000,buriti dos lopes,PI,0,0,0,0,0
2003,2202026,buriti dos montes,PI,0,0,0,0,0
2003,2202059,cabeceiras do piaui,PI,0,0,0,0,0
2003,2202075,cajazeiras do piaui,PI,0,0,0,0,0
2003,2202083,cajueiro da praia,PI,0,0,0,0,0
2003,2202091,caldeirao grande do piaui,PI,0,0,0,0,0
2003,2202109,campinas do piaui,PI,0,0,0,0,0
2003,2202117,campo alegre do fidalgo,PI,0,0,0,0,0
2003,2202133,campo grande do piaui,PI,0,0,0,0,0
2003,2202174,campo largo do piaui,PI,0,0,0,0,0
2003,2202208,campo maior,PI,0,0,0,0,0
2003,2202251,canavieira,PI,0,0,0,0,0
2003,2202307,canto do buriti,PI,0,0,0,0,0
2003,2202406,capitao de campos,PI,0,0,0,0,0
2003,2202455,capitao gervasio oliveira,PI,0,0,0,0,0
2003,2202505,caracol,PI,0,0,0,0,0
2003,2202539,caraubas do piaui,PI,0,0,0,0,0
2003,2202554,caridade do piaui,PI,0,0,0,0,0
2003,2202604,castelo do piaui,PI,0,0,0,0,0
2003,2202653,caxingo,PI,0,0,0,0,0
2003,2202703,cocal,PI,0,0,0,0,0
2003,2202711,cocal de telha,PI,0,0,0,0,0
2003,2202729,cocal dos alves,PI,0,0,0,0,0
2003,2202737,coivaras,PI,0,0,0,0,0
2003,2202752,colonia do gurgueia,PI,0,0,0,0,0
2003,2202778,colonia do piaui,PI,0,0,0,0,0
2003,2202802,conceicao do caninde,PI,0,0,0,0,0
2003,2202851,coronel jose dias,PI,0,0,0,0,0
2003,2202901,corrente,PI,0,0,0,0,0
2003,2203008,cristalandia do piaui,PI,0,0,0,0,0
2003,2203107,cristino castro,PI,0,0,0,0,0
2003,2203206,curimata,PI,0,0,0,0,0
2003,2203230,currais,PI,0,0,0,0,0
2003,2203255,curralinhos,PI,0,0,0,0,0
2003,2203271,curral novo do piaui,PI,0,0,0,0,0
2003,2203305,demerval lobao,PI,0,0,0,0,0
2003,2203354,dirceu arcoverde,PI,0,0,0,0,0
2003,2203404,dom expedito lopes,PI,0,0,0,0,4
2003,2203420,domingos mourao,PI,0,0,0,0,0
2003,2203453,dom inocencio,PI,0,0,0,0,0
2003,2203503,elesbao veloso,PI,0,0,0,0,0
2003,2203602,eliseu martins,PI,0,0,0,0,0
2003,2203701,esperantina,PI,0,0,0,0,53
2003,2203750,fartura do piaui,PI,0,0,0,0,0
2003,2203800,flores do piaui,PI,0,0,0,0,0
2003,2203859,floresta do piaui,PI,0,0,0,0,0
2003,2203909,floriano,PI,58,26,14,4,72
2003,2204006,francinopolis,PI,0,0,0,0,0
2003,2204105,francisco ayres,PI,2,0,0,0,0
2003,2204154,francisco macedo,PI,0,0,0,0,0
2003,2204204,francisco santos,PI,0,0,0,0,0
2003,2204303,fronteiras,PI,0,0,0,0,0
2003,2204352,geminiano,PI,0,0,0,0,0
2003,2204402,gilbues,PI,0,0,0,0,0
2003,2204501,guadalupe,PI,0,0,0,0,0
2003,2204550,guaribas,PI,0,0,0,0,0
2003,2204600,hugo napoleao,PI,0,0,0,0,0
2003,2204659,ilha grande,PI,0,0,0,0,0
2003,2204709,inhuma,PI,0,0,0,0,0
2003,2204808,ipiranga do piaui,PI,0,0,0,0,0
2003,2204907,isaias coelho,PI,0,0,0,0,0
2003,2205003,itainopolis,PI,0,0,0,0,5
2003,2205102,itaueira,PI,0,0,0,0,0
2003,2205151,jacobina do piaui,PI,0,0,0,0,0
2003,2205201,jaicos,PI,0,0,0,0,0
2003,2205250,jardim do mulato,PI,0,0,0,0,0
2003,2205276,jatoba do piaui,PI,0,0,0,0,0
2003,2205300,jerumenha,PI,0,0,0,0,0
2003,2205359,joao costa,PI,0,0,0,0,0
2003,2205409,joaquim pires,PI,0,0,0,0,0
2003,2205458,joca marques,PI,0,0,0,0,0
2003,2205508,jose de freitas,PI,0,0,0,0,5
2003,2205516,juazeiro do piaui,PI,0,0,0,0,0
2003,2205524,julio borges,PI,0,0,0,0,0
2003,2205532,jurema,PI,0,0,0,0,0
2003,2205540,lagoinha do piaui,PI,0,0,0,0,0
2003,2205557,lagoa alegre,PI,0,0,0,0,0
2003,2205565,lagoa do barro do piaui,PI,0,0,0,0,0
2003,2205573,lagoa de sao francisco,PI,0,0,0,0,0
2003,2205581,lagoa do piaui,PI,0,0,0,0,0
2003,2205599,lagoa do sitio,PI,0,0,0,0,0
2003,2205607,landri sales,PI,0,0,0,0,0
2003,2205706,luis correia,PI,0,0,0,0,0
2003,2205805,luzilandia,PI,0,0,0,0,0
2003,2205854,madeiro,PI,0,0,0,0,0
2003,2205904,manoel emidio,PI,0,0,0,0,0
2003,2205953,marcolandia,PI,0,0,0,0,0
2003,2206001,marcos parente,PI,0,0,0,0,0
2003,2206050,massape do piaui,PI,0,0,0,0,0
2003,2206100,matias olimpio,PI,0,0,0,0,0
2003,2206209,miguel alves,PI,0,0,0,0,0
2003,2206308,miguel leao,PI,0,0,0,0,0
2003,2206357,milton brandao,PI,0,0,0,0,0
2003,2206407,monsenhor gil,PI,0,0,0,0,0
2003,2206506,monsenhor hipolito,PI,0,0,0,0,0
2003,2206605,monte alegre do piaui,PI,0,0,0,0,0
2003,2206654,morro cabeca no tempo,PI,0,0,0,0,0
2003,2206670,morro do chapeu do piaui,PI,0,0,0,0,0
2003,2206696,murici dos portelas,PI,0,0,0,0,0
2003,2206704,nazare do piaui,PI,0,0,0,0,0
2003,2206753,nossa senhora de nazare,PI,0,0,0,0,0
2003,2206803,nossa senhora dos remedios,PI,0,0,0,0,57
2003,2206902,novo oriente do piaui,PI,0,0,0,0,0
2003,2206951,novo santo antonio,PI,0,0,0,0,0
2003,2207009,oeiras,PI,22,9,9,5,0
2003,2207108,olho d agua do piaui,PI,0,0,0,0,0
2003,2207207,padre marcos,PI,0,0,0,0,0
2003,2207306,paes landim,PI,0,0,0,0,0
2003,2207355,pajeu do piaui,PI,0,0,0,0,0
2003,2207405,palmeira do piaui,PI,0,0,0,0,0
2003,2207504,palmeirais,PI,0,0,0,0,0
2003,2207553,paqueta,PI,0,0,0,0,0
2003,2207603,parnagua,PI,0,0,0,0,0
2003,2207702,parnaiba,PI,0,0,0,0,211
2003,2207751,passagem franca do piaui,PI,0,0,0,0,0
2003,2207777,patos do piaui,PI,0,0,0,0,0
2003,2207793,pau d'arco do piaui,PI,0,0,0,0,0
2003,2207801,paulistana,PI,0,0,0,0,0
2003,2207850,pavussu,PI,0,0,0,0,0
2003,2207900,pedro ii,PI,0,0,0,0,11
2003,2207934,pedro laurentino,PI,0,0,0,0,0
2003,2207959,nova santa rita,PI,0,0,0,0,0
2003,2208007,picos,PI,0,0,0,0,9
2003,2208106,pimenteiras,PI,0,0,0,0,0
2003,2208205,pio ix,PI,0,0,0,0,0
2003,2208304,piracuruca,PI,0,0,0,0,0
2003,2208403,piripiri,PI,0,0,0,0,6
2003,2208502,porto,PI,0,0,0,0,0
2003,2208551,porto alegre do piaui,PI,0,0,0,0,0
2003,2208601,prata do piaui,PI,0,0,0,0,0
2003,2208650,queimada nova,PI,0,0,0,0,0
2003,2208700,redencao do gurgueia,PI,0,0,0,0,0
2003,2208809,regeneracao,PI,0,0,0,0,0
2003,2208858,riacho frio,PI,0,0,0,0,0
2003,2208874,ribeira do piaui,PI,0,0,0,0,0
2003,2208908,ribeiro goncalves,PI,0,0,0,0,0
2003,2209005,rio grande do piaui,PI,0,0,0,0,0
2003,2209104,santa cruz do piaui,PI,0,0,0,0,0
2003,2209153,santa cruz dos milagres,PI,0,0,0,0,0
2003,2209203,santa filomena,PI,0,0,0,0,0
2003,2209302,santa luz,PI,0,0,0,0,0
2003,2209351,santana do piaui,PI,0,0,0,0,0
2003,2209377,santa rosa do piaui,PI,0,0,0,0,0
2003,2209401,santo antonio de lisboa,PI,0,0,0,0,0
2003,2209450,santo antonio dos milagres,PI,0,0,0,0,0
2003,2209500,santo inacio do piaui,PI,0,0,0,0,0
2003,2209559,sao braz do piaui,PI,0,0,0,0,0
2003,2209609,sao felix do piaui,PI,0,0,0,0,0
2003,2209658,sao francisco de assis do piaui,PI,0,0,0,0,0
2003,2209708,sao francisco do piaui,PI,0,0,0,0,0
2003,2209757,sao goncalo do gurgueia,PI,0,0,0,0,3
2003,2209807,sao goncalo do piaui,PI,0,0,0,0,0
2003,2209856,sao joao da canabrava,PI,0,0,0,0,0
2003,2209872,sao joao da fronteira,PI,0,0,0,0,0
2003,2209906,sao joao da serra,PI,0,0,0,0,0
2003,2209955,sao joao da varjota,PI,0,0,0,0,0
2003,2209971,sao joao do arraial,PI,0,0,0,0,0
2003,2210003,sao joao do piaui,PI,0,0,0,0,46
2003,2210052,sao jose do divino,PI,0,0,0,0,0
2003,2210102,sao jose do peixe,PI,0,0,0,0,0
2003,2210201,sao jose do piaui,PI,0,0,0,0,0
2003,2210300,sao juliao,PI,0,0,0,0,0
2003,2210359,sao lourenco do piaui,PI,0,0,0,0,0
2003,2210375,sao luis do piaui,PI,0,0,0,0,0
2003,2210383,sao miguel da baixa grande,PI,0,0,0,0,0
2003,2210391,sao miguel do fidalgo,PI,0,0,0,0,0
2003,2210409,sao miguel do tapuio,PI,0,0,0,0,0
2003,2210508,sao pedro do piaui,PI,0,0,0,0,15
2003,2210607,sao raimundo nonato,PI,0,0,0,0,117
2003,2210623,sebastiao barros,PI,0,0,0,0,0
2003,2210631,sebastiao leal,PI,0,0,0,0,0
2003,2210656,sigefredo pacheco,PI,0,0,0,0,0
2003,2210706,simoes,PI,0,0,0,0,0
2003,2210805,simplicio mendes,PI,0,0,0,0,0
2003,2210904,socorro do piaui,PI,0,0,0,0,0
2003,2210938,sussuapara,PI,0,0,0,0,0
2003,2210953,tamboril do piaui,PI,0,0,0,0,0
2003,2210979,tanque do piaui,PI,0,0,0,0,0
2003,2211001,teresina,PI,34,14,5,0,158
2003,2211100,uniao,PI,0,0,0,0,93
2003,2211209,urucui,PI,0,0,0,0,0
2003,2211308,valenca do piaui,PI,6,0,0,0,11
2003,2211357,varzea branca,PI,0,0,0,0,0
2003,2211407,varzea grande,PI,0,0,0,0,0
2003,2211506,vera mendes,PI,0,0,0,0,0
2003,2211605,vila nova do piaui,PI,0,0,0,0,0
2003,2211704,wall ferraz,PI,0,0,0,0,0
2003,2300101,abaiara,CE,0,0,0,0,0
2003,2300150,acarape,CE,0,0,0,0,0
2003,2300200,acarau,CE,0,0,0,0,0
2003,2300309,acopiara,CE,0,0,0,0,0
2003,2300408,aiuaba,CE,0,0,0,0,0
2003,2300507,alcantaras,CE,0,0,0,0,0
2003,2300606,altaneira,CE,0,0,0,0,0
2003,2300705,alto santo,CE,0,0,0,0,0
2003,2300754,amontada,CE,0,0,0,0,0
2003,2300804,antonina do norte,CE,0,0,0,0,0
2003,2300903,apuiares,CE,0,0,0,0,0
2003,2301000,aquiraz,CE,0,0,0,0,0
2003,2301109,aracati,CE,0,0,0,0,0
2003,2301208,aracoiaba,CE,0,0,0,0,0
2003,2301257,ararenda,CE,0,0,0,0,0
2003,2301307,araripe,CE,0,0,0,0,0
2003,2301406,aratuba,CE,0,0,0,0,0
2003,2301505,arneiroz,CE,0,0,0,0,0
2003,2301604,assare,CE,0,0,0,0,0
2003,2301703,aurora,CE,0,0,0,0,0
2003,2301802,baixio,CE,0,0,0,0,0
2003,2301851,banabuiu,CE,0,0,0,0,0
2003,2301901,barbalha,CE,0,0,0,0,0
2003,2301950,barreira,CE,0,0,0,0,0
2003,2302008,barro,CE,0,0,0,0,0
2003,2302057,barroquinha,CE,0,0,0,0,0
2003,2302107,baturite,CE,0,0,0,0,0
2003,2302206,beberibe,CE,0,0,0,0,0
2003,2302305,bela cruz,CE,0,0,0,0,0
2003,2302404,boa viagem,CE,0,0,0,0,0
2003,2302503,brejo santo,CE,0,0,0,0,0
2003,2302602,camocim,CE,0,0,0,0,0
2003,2302701,campos sales,CE,0,0,0,0,0
2003,2302800,caninde,CE,0,0,0,0,0
2003,2302909,capistrano,CE,0,0,0,0,0
2003,2303006,caridade,CE,0,0,0,0,0
2003,2303105,carire,CE,0,0,0,0,0
2003,2303204,caririacu,CE,0,0,0,0,0
2003,2303303,carius,CE,0,0,0,0,0
2003,2303402,carnaubal,CE,0,0,0,0,0
2003,2303501,cascavel,CE,0,0,0,0,0
2003,2303600,catarina,CE,0,0,0,0,0
2003,2303659,catunda,CE,0,0,0,0,0
2003,2303709,caucaia,CE,0,0,0,0,0
2003,2303808,cedro,CE,0,0,0,0,0
2003,2303907,chaval,CE,0,0,0,0,0
2003,2303931,choro,CE,0,0,0,0,0
2003,2303956,chorozinho,CE,0,0,0,0,0
2003,2304004,coreau,CE,0,0,0,0,0
2003,2304103,crateus,CE,0,0,0,0,0
2003,2304202,crato,CE,0,0,0,0,0
2003,2304236,croata,CE,0,0,0,0,0
2003,2304251,cruz,CE,0,0,0,0,0
2003,2304269,deputado irapuan pinheiro,CE,0,0,0,0,0
2003,2304277,erere,CE,0,0,0,0,0
2003,2304285,eusebio,CE,0,0,0,0,0
2003,2304301,farias brito,CE,0,0,0,0,0
2003,2304350,forquilha,CE,0,0,0,0,0
2003,2304400,fortaleza,CE,0,0,0,0,725
2003,2304459,fortim,CE,0,0,0,0,0
2003,2304509,frecheirinha,CE,0,0,0,0,0
2003,2304608,general sampaio,CE,0,0,0,0,0
2003,2304657,graca,CE,0,0,0,0,0
2003,2304707,granja,CE,0,0,0,0,0
2003,2304806,granjeiro,CE,0,0,0,0,0
2003,2304905,groairas,CE,0,0,0,0,0
2003,2304954,guaiuba,CE,0,0,0,0,0
2003,2305001,guaraciaba do norte,CE,0,0,0,0,0
2003,2305100,guaramiranga,CE,0,0,0,0,0
2003,2305209,hidrolandia,CE,0,0,0,0,0
2003,2305233,horizonte,CE,0,0,0,0,0
2003,2305266,ibaretama,CE,0,0,0,0,0
2003,2305308,ibiapina,CE,0,0,0,0,0
2003,2305332,ibicuitinga,CE,0,0,0,0,0
2003,2305357,icapui,CE,0,0,0,0,0
2003,2305407,ico,CE,0,1,0,9,0
2003,2305506,iguatu,CE,0,0,0,4,12
2003,2305605,independencia,CE,0,0,0,0,0
2003,2305654,ipaporanga,CE,0,0,0,0,0
2003,2305704,ipaumirim,CE,0,0,0,0,0
2003,2305803,ipu,CE,0,0,0,0,0
2003,2305902,ipueiras,CE,0,0,0,0,129
2003,2306009,iracema,CE,0,0,0,0,0
2003,2306108,iraucuba,CE,0,0,0,0,0
2003,2306207,itaicaba,CE,0,0,0,0,0
2003,2306256,itaitinga,CE,0,0,0,0,0
2003,2306306,itapage,CE,0,0,0,0,0
2003,2306405,itapipoca,CE,0,0,0,0,1
2003,2306504,itapiuna,CE,0,0,0,0,0
2003,2306553,itarema,CE,0,0,0,0,0
2003,2306603,itatira,CE,0,0,0,0,0
2003,2306702,jaguaretama,CE,0,0,0,0,0
2003,2306801,jaguaribara,CE,0,0,0,0,0
2003,2306900,jaguaribe,CE,0,0,0,0,1
2003,2307007,jaguaruana,CE,0,0,0,0,0
2003,2307106,jardim,CE,0,0,0,0,0
2003,2307205,jati,CE,0,0,0,0,0
2003,2307254,jijoca de jericoacoara,CE,0,0,0,0,0
2003,2307304,juazeiro do norte,CE,0,0,0,0,87
2003,2307403,jucas,CE,0,0,0,0,0
2003,2307502,lavras da mangabeira,CE,0,0,0,0,0
2003,2307601,limoeiro do norte,CE,0,0,0,0,0
2003,2307635,madalena,CE,0,0,0,0,0
2003,2307650,maracanau,CE,0,0,0,0,0
2003,2307700,maranguape,CE,0,0,0,0,1
2003,2307809,marco,CE,0,0,0,0,0
2003,2307908,martinopole,CE,0,0,0,0,0
2003,2308005,massape,CE,0,0,0,0,0
2003,2308104,mauriti,CE,0,0,0,0,0
2003,2308203,meruoca,CE,0,0,0,0,0
2003,2308302,milagres,CE,0,0,0,0,0
2003,2308351,milha,CE,0,0,0,0,0
2003,2308377,miraima,CE,0,0,0,0,0
2003,2308401,missao velha,CE,0,0,0,0,0
2003,2308500,mombaca,CE,0,0,0,0,1
2003,2308609,monsenhor tabosa,CE,0,0,0,0,0
2003,2308708,morada nova,CE,0,0,0,0,0
2003,2308807,moraujo,CE,0,0,0,0,0
2003,2308906,morrinhos,CE,0,0,0,0,0
2003,2309003,mucambo,CE,0,0,0,0,0
2003,2309102,mulungu,CE,0,0,0,0,0
2003,2309201,nova olinda,CE,0,0,0,0,0
2003,2309300,nova russas,CE,0,0,0,0,0
2003,2309409,novo oriente,CE,0,0,0,0,0
2003,2309458,ocara,CE,0,0,0,0,0
2003,2309508,oros,CE,0,0,0,0,0
2003,2309607,pacajus,CE,0,0,0,0,0
2003,2309706,pacatuba,CE,0,0,0,0,0
2003,2309805,pacoti,CE,0,0,0,0,0
2003,2309904,pacuja,CE,0,0,0,0,0
2003,2310001,palhano,CE,0,0,0,0,0
2003,2310100,palmacia,CE,0,0,0,0,0
2003,2310209,paracuru,CE,0,0,0,0,0
2003,2310258,paraipaba,CE,0,0,0,0,0
2003,2310308,parambu,CE,0,0,0,0,0
2003,2310407,paramoti,CE,0,0,0,0,0
2003,2310506,pedra branca,CE,0,0,0,0,22
2003,2310605,penaforte,CE,0,0,0,0,0
2003,2310704,pentecoste,CE,0,0,0,0,0
2003,2310803,pereiro,CE,0,0,0,0,0
2003,2310852,pindoretama,CE,0,0,0,0,0
2003,2310902,piquet carneiro,CE,0,0,0,0,0
2003,2310951,pires ferreira,CE,0,0,0,0,0
2003,2311009,poranga,CE,0,0,0,0,0
2003,2311108,porteiras,CE,0,0,0,0,0
2003,2311207,potengi,CE,0,0,0,0,0
2003,2311231,potiretama,CE,0,0,0,0,0
2003,2311264,quiterianopolis,CE,0,0,0,0,0
2003,2311306,quixada,CE,0,0,0,0,0
2003,2311355,quixelo,CE,0,0,0,0,0
2003,2311405,quixeramobim,CE,0,0,0,0,0
2003,2311504,quixere,CE,0,0,0,0,0
2003,2311603,redencao,CE,2,4,2,0,0
2003,2311702,reriutaba,CE,0,0,0,0,0
2003,2311801,russas,CE,0,0,0,0,0
